Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,994,6,0
4,991,9,0
5,990,10,0
6,988,12,0
7,988,12,0
8,987,13,0
9,984,16,0
10,982,18,0
11,980,20,0
12,977,23,0
13,972,28,0
14,967,33,0
15,964,36,0
16,962,38,0
17,960,40,0
18,956,44,0
19,953,47,0
20,951,49,0
21,946,54,0
22,943,57,0
23,934,66,0
24,933,67,0
25,928,72,0
26,924,76,0
27,919,81,0
28,916,83,1
29,913,86,1
30,907,92,1
31,900,99,1
32,897,102,1
33,891,108,1
34,888,111,1
35,885,114,1
36,880,119,1
37,874,124,2
38,868,130,2
39,863,135,2
40,858,140,2
41,846,152,2
42,840,158,2
43,833,164,3
44,825,171,4
45,822,173,5
46,815,180,5
47,808,187,5
48,799,194,7
49,791,202,7
50,784,209,7
51,778,215,7
52,773,220,7
53,766,227,7
54,756,237,7
55,748,243,9
56,740,251,9
57,733,257,10
58,722,267,11
59,716,273,11
60,702,283,15
