Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,993,7,0
5,992,8,0
6,991,9,0
7,988,12,0
8,987,13,0
9,986,14,0
10,982,18,0
11,977,23,0
12,976,24,0
13,975,25,0
14,975,25,0
15,972,28,0
16,968,32,0
17,964,36,0
18,964,36,0
19,959,41,0
20,956,44,0
21,954,46,0
22,951,49,0
23,945,54,1
24,941,58,1
25,940,59,1
26,933,66,1
27,931,68,1
28,929,70,1
29,928,71,1
30,925,73,2
31,917,81,2
32,912,85,3
33,909,88,3
34,902,95,3
35,899,98,3
36,888,109,3
37,878,119,3
38,874,123,3
39,872,125,3
40,863,134,3
41,861,134,5
42,852,142,6
43,844,150,6
44,835,155,10
45,823,167,10
46,815,175,10
47,806,184,10
48,800,190,10
49,794,196,10
50,779,210,11
51,769,220,11
52,761,227,12
53,752,235,13
54,744,243,13
55,732,254,14
56,724,262,14
57,718,268,14
58,705,281,14
59,695,290,15
60,681,304,15
