Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,994,6,0
4,994,5,1
5,993,6,1
6,992,7,1
7,990,8,2
8,990,8,2
9,989,9,2
10,988,10,2
11,986,12,2
12,982,16,2
13,980,18,2
14,980,18,2
15,975,23,2
16,973,25,2
17,969,29,2
18,966,32,2
19,966,32,2
20,966,32,2
21,965,33,2
22,960,38,2
23,957,41,2
24,955,43,2
25,950,48,2
26,949,49,2
27,948,49,3
28,944,53,3
29,944,53,3
30,935,62,3
31,933,63,4
32,929,67,4
33,919,77,4
34,914,82,4
35,911,85,4
36,906,89,5
37,897,97,6
38,893,101,6
39,888,106,6
40,879,115,6
41,876,118,6
42,872,122,6
43,867,126,7
44,861,131,8
45,855,137,8
46,845,147,8
47,840,152,8
48,833,159,8
49,825,167,8
50,821,171,8
51,811,181,8
52,805,186,9
53,797,192,11
54,792,196,12
55,786,202,12
56,775,212,13
57,766,221,13
58,761,225,14
59,755,231,14
60,742,244,14
