Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,996,4,0
4,993,7,0
5,991,9,0
6,991,9,0
7,988,12,0
8,987,13,0
9,987,13,0
10,985,15,0
11,984,16,0
12,982,18,0
13,980,20,0
14,977,23,0
15,973,27,0
16,969,31,0
17,967,33,0
18,964,36,0
19,963,37,0
20,960,40,0
21,960,40,0
22,959,41,0
23,956,44,0
24,954,46,0
25,951,49,0
26,946,54,0
27,945,55,0
28,943,57,0
29,940,60,0
30,937,63,0
31,932,68,0
32,924,75,1
33,921,78,1
34,918,81,1
35,914,84,2
36,910,86,4
37,902,94,4
38,898,98,4
39,891,105,4
40,883,113,4
41,880,116,4
42,876,119,5
43,868,127,5
44,858,137,5
45,848,147,5
46,840,154,6
47,829,165,6
48,818,175,7
49,809,183,8
50,799,193,8
51,790,202,8
52,782,209,9
53,774,217,9
54,760,231,9
55,753,238,9
56,741,249,10
57,730,258,12
58,717,269,14
59,711,275,14
60,701,285,14
