Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,994,6,0
4,992,8,0
5,992,8,0
6,990,10,0
7,985,15,0
8,985,15,0
9,983,17,0
10,981,19,0
11,977,23,0
12,976,24,0
13,974,26,0
14,974,26,0
15,974,26,0
16,973,27,0
17,971,29,0
18,969,31,0
19,967,33,0
20,964,36,0
21,960,40,0
22,959,41,0
23,958,42,0
24,954,46,0
25,952,48,0
26,949,50,1
27,946,53,1
28,943,56,1
29,942,57,1
30,940,59,1
31,937,62,1
32,928,71,1
33,923,76,1
34,919,80,1
35,917,82,1
36,914,85,1
37,911,88,1
38,903,96,1
39,898,101,1
40,894,105,1
41,891,108,1
42,884,114,2
43,875,123,2
44,868,128,4
45,866,130,4
46,859,137,4
47,850,146,4
48,843,153,4
49,830,166,4
50,826,170,4
51,815,180,5
52,807,188,5
53,795,200,5
54,783,212,5
55,775,219,6
56,767,226,7
57,751,242,7
58,747,246,7
59,732,260,8
60,719,272,9
