Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,993,7,0
4,990,10,0
5,990,10,0
6,987,13,0
7,986,14,0
8,986,14,0
9,985,15,0
10,979,21,0
11,979,21,0
12,979,21,0
13,976,24,0
14,974,26,0
15,970,30,0
16,969,31,0
17,967,32,1
18,961,38,1
19,959,40,1
20,955,44,1
21,953,46,1
22,951,48,1
23,943,55,2
24,943,55,2
25,941,57,2
26,936,62,2
27,933,65,2
28,931,67,2
29,927,71,2
30,922,76,2
31,921,77,2
32,911,87,2
33,905,93,2
34,902,95,3
35,897,100,3
36,894,103,3
37,887,110,3
38,879,118,3
39,874,122,4
40,867,128,5
41,861,134,5
42,856,139,5
43,850,145,5
44,841,153,6
45,837,155,8
46,830,161,9
47,824,167,9
48,820,171,9
49,812,179,9
50,808,183,9
51,805,186,9
52,799,192,9
53,784,207,9
54,771,219,10
55,763,226,11
56,756,232,12
57,746,241,13
58,732,255,13
59,724,262,14
60,711,274,15
