Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,998,2,0
5,996,4,0
6,996,4,0
7,995,5,0
8,992,8,0
9,989,11,0
10,985,15,0
11,982,18,0
12,979,21,0
13,978,21,1
14,978,21,1
15,974,25,1
16,970,29,1
17,967,32,1
18,966,33,1
19,964,35,1
20,961,38,1
21,957,42,1
22,956,43,1
23,951,48,1
24,946,53,1
25,942,57,1
26,940,59,1
27,938,61,1
28,933,66,1
29,929,70,1
30,928,70,2
31,920,78,2
32,916,81,3
33,910,87,3
34,901,96,3
35,895,102,3
36,888,109,3
37,885,112,3
38,877,120,3
39,870,127,3
40,866,131,3
41,861,136,3
42,854,143,3
43,847,150,3
44,841,156,3
45,834,162,4
46,829,166,5
47,823,172,5
48,812,183,5
49,806,187,7
50,798,195,7
51,788,205,7
52,783,209,8
53,770,221,9
54,759,230,11
55,752,237,11
56,741,248,11
57,736,253,11
58,726,263,11
59,718,271,11
60,707,281,12
