Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,996,4,0
5,994,6,0
6,992,8,0
7,992,8,0
8,992,8,0
9,992,8,0
10,987,13,0
11,986,14,0
12,982,18,0
13,980,20,0
14,979,21,0
15,977,21,2
16,975,23,2
17,972,26,2
18,969,29,2
19,967,31,2
20,963,35,2
21,959,39,2
22,956,42,2
23,955,43,2
24,954,44,2
25,951,47,2
26,950,48,2
27,948,50,2
28,944,54,2
29,942,55,3
30,940,57,3
31,937,60,3
32,937,60,3
33,933,64,3
34,928,69,3
35,924,73,3
36,917,80,3
37,912,85,3
38,911,86,3
39,908,89,3
40,904,93,3
41,899,98,3
42,898,99,3
43,893,104,3
44,888,109,3
45,881,116,3
46,877,119,4
47,873,123,4
48,866,130,4
49,861,135,4
50,854,142,4
51,849,147,4
52,843,153,4
53,835,161,4
54,828,167,5
55,820,175,5
56,813,181,6
57,808,186,6
58,795,199,6
59,791,202,7
60,782,210,8
