Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,994,6,0
4,994,6,0
5,994,6,0
6,992,8,0
7,992,8,0
8,987,13,0
9,985,15,0
10,981,19,0
11,980,20,0
12,979,21,0
13,977,23,0
14,975,24,1
15,973,26,1
16,972,27,1
17,968,31,1
18,966,33,1
19,966,33,1
20,965,34,1
21,963,36,1
22,960,39,1
23,959,40,1
24,955,44,1
25,952,47,1
26,950,49,1
27,944,55,1
28,938,61,1
29,936,63,1
30,933,66,1
31,928,71,1
32,917,82,1
33,909,90,1
34,901,98,1
35,899,100,1
36,892,107,1
37,885,114,1
38,874,125,1
39,866,133,1
40,853,146,1
41,847,152,1
42,842,157,1
43,834,165,1
44,824,175,1
45,819,179,2
46,812,186,2
47,808,190,2
48,794,203,3
49,786,211,3
50,780,216,4
51,769,226,5
52,762,232,6
53,743,249,8
54,731,261,8
55,720,272,8
56,712,280,8
57,699,292,9
58,690,299,11
59,679,310,11
60,666,321,13
