Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,996,4,0
4,995,5,0
5,994,6,0
6,990,10,0
7,988,12,0
8,986,14,0
9,984,16,0
10,982,18,0
11,980,20,0
12,979,21,0
13,978,22,0
14,977,23,0
15,974,26,0
16,970,30,0
17,968,32,0
18,963,37,0
19,960,40,0
20,958,42,0
21,952,48,0
22,948,52,0
23,947,52,1
24,944,55,1
25,941,58,1
26,940,59,1
27,938,61,1
28,937,62,1
29,933,66,1
30,928,71,1
31,927,72,1
32,917,82,1
33,914,84,2
34,912,86,2
35,906,89,5
36,898,95,7
37,896,97,7
38,892,101,7
39,882,111,7
40,878,115,7
41,872,120,8
42,868,124,8
43,862,130,8
44,858,134,8
45,846,146,8
46,834,158,8
47,825,166,9
48,820,168,12
49,816,171,13
50,812,174,14
51,804,182,14
52,798,188,14
53,793,193,14
54,783,203,14
55,774,212,14
56,767,219,14
57,760,226,14
58,737,249,14
59,730,255,15
60,718,266,16
