Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,996,4,0
6,994,6,0
7,992,8,0
8,991,9,0
9,990,10,0
10,990,10,0
11,989,11,0
12,988,12,0
13,985,15,0
14,984,14,2
15,983,15,2
16,981,17,2
17,980,18,2
18,980,18,2
19,977,21,2
20,976,22,2
21,973,25,2
22,971,26,3
23,967,30,3
24,964,33,3
25,963,34,3
26,961,36,3
27,957,40,3
28,955,42,3
29,954,43,3
30,953,44,3
31,952,45,3
32,948,49,3
33,946,51,3
34,941,56,3
35,937,60,3
36,934,63,3
37,929,68,3
38,924,73,3
39,921,75,4
40,916,80,4
41,910,85,5
42,906,89,5
43,900,95,5
44,897,98,5
45,893,101,6
46,885,109,6
47,878,116,6
48,874,120,6
49,870,124,6
50,865,129,6
51,862,132,6
52,855,139,6
53,849,145,6
54,844,150,6
55,834,160,6
56,830,164,6
57,823,170,7
58,814,179,7
59,805,188,7
60,794,197,9
