Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,996,4,0
5,996,4,0
6,996,4,0
7,995,5,0
8,994,6,0
9,990,9,1
10,989,10,1
11,987,12,1
12,984,15,1
13,983,16,1
14,982,17,1
15,980,19,1
16,977,22,1
17,976,23,1
18,972,27,1
19,970,28,2
20,970,28,2
21,968,30,2
22,967,31,2
23,964,34,2
24,963,34,3
25,958,39,3
26,957,40,3
27,953,44,3
28,947,50,3
29,944,53,3
30,938,59,3
31,935,62,3
32,928,69,3
33,921,76,3
34,914,83,3
35,909,88,3
36,902,94,4
37,898,98,4
38,896,100,4
39,890,106,4
40,883,112,5
41,878,117,5
42,873,121,6
43,867,126,7
44,862,131,7
45,856,137,7
46,847,146,7
47,841,152,7
48,833,159,8
49,828,164,8
50,819,172,9
51,810,180,10
52,802,188,10
53,786,204,10
54,775,214,11
55,765,224,11
56,759,230,11
57,752,237,11
58,741,246,13
59,729,258,13
60,721,266,13
