Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,994,6,0
5,994,6,0
6,994,6,0
7,991,9,0
8,986,14,0
9,984,16,0
10,981,19,0
11,978,22,0
12,977,23,0
13,977,23,0
14,973,27,0
15,970,30,0
16,969,31,0
17,968,32,0
18,967,33,0
19,966,33,1
20,965,34,1
21,965,34,1
22,962,37,1
23,959,40,1
24,954,45,1
25,953,46,1
26,950,49,1
27,947,52,1
28,943,56,1
29,939,60,1
30,933,66,1
31,930,69,1
32,928,71,1
33,923,76,1
34,921,78,1
35,913,86,1
36,905,94,1
37,902,96,2
38,894,104,2
39,889,109,2
40,883,115,2
41,878,120,2
42,875,123,2
43,871,126,3
44,859,138,3
45,850,147,3
46,838,158,4
47,831,165,4
48,822,174,4
49,808,188,4
50,803,192,5
51,792,201,7
52,785,208,7
53,774,219,7
54,759,233,8
55,748,244,8
56,737,255,8
57,727,265,8
58,715,276,9
59,704,287,9
60,688,303,9
