Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,997,3,0
4,996,4,0
5,996,4,0
6,995,5,0
7,994,6,0
8,992,8,0
9,992,8,0
10,989,11,0
11,987,13,0
12,982,18,0
13,980,20,0
14,979,21,0
15,977,23,0
16,976,24,0
17,975,25,0
18,973,27,0
19,971,29,0
20,971,29,0
21,969,31,0
22,967,33,0
23,967,33,0
24,964,36,0
25,961,39,0
26,958,42,0
27,956,44,0
28,953,47,0
29,949,51,0
30,944,56,0
31,941,58,1
32,936,63,1
33,931,68,1
34,925,74,1
35,920,79,1
36,914,85,1
37,908,90,2
38,901,97,2
39,893,105,2
40,885,113,2
