Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,990,10,0
4,990,10,0
5,990,10,0
6,988,12,0
7,988,12,0
8,986,14,0
9,985,15,0
10,983,17,0
11,981,19,0
12,980,20,0
13,978,22,0
14,976,23,1
15,973,26,1
16,969,30,1
17,966,33,1
18,964,34,2
19,962,36,2
20,962,36,2
21,960,38,2
22,957,41,2
23,954,44,2
24,952,46,2
25,947,51,2
26,944,54,2
27,933,64,3
28,928,69,3
29,925,72,3
30,921,76,3
31,916,81,3
32,910,87,3
33,905,92,3
34,897,99,4
35,892,104,4
36,888,108,4
37,875,121,4
38,870,125,5
39,866,129,5
40,857,137,6
