Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,993,7,0
3,993,7,0
4,989,11,0
5,988,12,0
6,988,12,0
7,986,14,0
8,982,18,0
9,980,19,1
10,978,21,1
11,976,23,1
12,974,25,1
13,970,29,1
14,969,30,1
15,967,32,1
16,964,35,1
17,961,38,1
18,959,39,2
19,957,41,2
20,952,46,2
21,948,50,2
22,945,53,2
23,941,57,2
24,937,61,2
25,934,63,3
26,930,67,3
27,925,71,4
28,919,76,5
29,915,80,5
30,909,86,5
31,908,87,5
32,906,89,5
33,903,92,5
34,898,97,5
35,890,105,5
36,887,108,5
37,882,113,5
38,872,123,5
39,862,132,6
40,856,138,6
41,851,143,6
42,848,146,6
43,839,155,6
44,827,167,6
45,821,173,6
46,812,182,6
47,806,188,6
48,795,199,6
49,786,207,7
50,771,222,7
