Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,995,5,0
4,994,6,0
5,993,7,0
6,992,8,0
7,990,10,0
8,985,15,0
9,979,21,0
10,977,23,0
11,974,26,0
12,973,27,0
13,969,31,0
14,968,32,0
15,964,36,0
16,963,36,1
17,961,37,2
18,960,38,2
19,958,40,2
20,955,43,2
21,954,44,2
22,953,45,2
23,951,47,2
24,951,47,2
25,946,51,3
26,941,56,3
27,936,61,3
28,930,67,3
29,924,73,3
30,921,75,4
31,915,79,6
32,910,84,6
33,906,88,6
34,902,91,7
35,900,93,7
36,892,101,7
37,885,108,7
38,881,111,8
39,874,118,8
40,869,123,8
41,863,128,9
42,856,135,9
43,851,140,9
44,847,144,9
45,839,152,9
46,834,157,9
47,829,162,9
48,825,166,9
49,820,170,10
50,816,174,10
