Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,994,6,0
4,994,6,0
5,993,7,0
6,991,8,1
7,988,11,1
8,983,16,1
9,982,17,1
10,979,20,1
11,975,24,1
12,975,24,1
13,975,24,1
14,973,26,1
15,969,30,1
16,968,31,1
17,964,35,1
18,962,37,1
19,957,42,1
20,952,47,1
21,948,51,1
22,945,54,1
23,942,57,1
24,940,59,1
25,937,62,1
26,930,69,1
27,916,83,1
28,914,85,1
29,908,90,2
30,901,97,2
31,891,107,2
32,885,112,3
33,877,120,3
34,873,124,3
35,867,130,3
36,858,138,4
37,848,148,4
38,840,156,4
39,834,162,4
40,822,174,4
