Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,991,9,0
4,991,9,0
5,991,9,0
6,990,10,0
7,986,14,0
8,985,15,0
9,985,15,0
10,983,17,0
11,982,18,0
12,980,20,0
13,977,23,0
14,977,23,0
15,975,24,1
16,975,24,1
17,972,27,1
18,969,30,1
19,967,32,1
20,965,34,1
21,962,37,1
22,960,39,1
23,957,42,1
24,954,45,1
25,948,51,1
26,942,57,1
27,938,61,1
28,936,63,1
29,935,64,1
30,931,68,1
31,925,74,1
32,923,76,1
33,920,79,1
34,914,85,1
35,911,88,1
36,907,91,2
37,902,95,3
38,893,101,6
39,891,103,6
40,886,108,6
41,879,115,6
42,875,118,7
43,871,122,7
44,865,127,8
45,857,135,8
46,850,142,8
47,847,145,8
48,841,151,8
49,832,159,9
50,828,163,9
