Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,993,7,0
4,991,9,0
5,988,12,0
6,985,15,0
7,981,19,0
8,980,20,0
9,979,21,0
10,973,27,0
11,972,28,0
12,968,32,0
13,966,34,0
14,964,36,0
15,960,40,0
16,957,43,0
17,953,47,0
18,949,51,0
19,946,54,0
20,942,58,0
21,935,65,0
22,932,68,0
23,930,69,1
24,924,75,1
25,917,82,1
26,912,87,1
27,905,93,2
28,900,98,2
29,898,100,2
30,893,105,2
31,889,109,2
32,884,114,2
33,872,126,2
34,866,132,2
35,859,138,3
36,852,145,3
37,845,151,4
38,841,155,4
39,837,158,5
40,830,165,5
