Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,995,5,0
6,995,5,0
7,995,5,0
8,994,6,0
9,990,10,0
10,990,10,0
11,988,12,0
12,986,14,0
13,985,15,0
14,984,16,0
15,982,18,0
16,981,19,0
17,979,21,0
18,978,22,0
19,976,24,0
20,974,26,0
21,973,27,0
22,973,27,0
23,970,30,0
24,967,33,0
25,963,37,0
26,962,38,0
27,961,38,1
28,959,40,1
29,954,45,1
30,951,48,1
31,943,56,1
32,936,63,1
33,930,69,1
34,929,69,2
35,925,73,2
36,920,78,2
37,915,83,2
38,912,86,2
39,905,93,2
40,900,97,3
41,893,104,3
42,888,109,3
43,887,110,3
44,883,114,3
45,876,121,3
46,867,130,3
47,861,136,3
48,853,142,5
49,848,147,5
50,838,157,5
