Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,993,7,0
5,992,8,0
6,991,9,0
7,991,9,0
8,987,13,0
9,986,14,0
10,983,16,1
11,983,16,1
12,980,19,1
13,978,21,1
14,977,22,1
15,976,23,1
16,973,26,1
17,971,28,1
18,969,30,1
19,967,32,1
20,961,38,1
21,961,38,1
22,958,41,1
23,954,45,1
24,952,47,1
25,950,47,3
26,946,51,3
27,944,53,3
28,941,55,4
29,938,57,5
30,933,62,5
31,926,69,5
32,920,75,5
33,915,80,5
34,908,87,5
35,903,92,5
36,900,95,5
37,894,100,6
38,882,112,6
39,876,117,7
40,871,121,8
