Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,994,6,0
4,992,8,0
5,991,9,0
6,990,10,0
7,990,10,0
8,988,12,0
9,987,13,0
10,985,15,0
11,984,16,0
12,980,20,0
13,977,23,0
14,976,24,0
15,969,31,0
16,967,33,0
17,961,39,0
18,960,40,0
19,955,45,0
20,952,48,0
21,949,51,0
22,946,54,0
23,943,57,0
24,942,58,0
25,938,61,1
26,936,63,1
27,933,66,1
28,927,72,1
29,922,76,2
30,917,81,2
31,911,87,2
32,904,94,2
33,899,99,2
34,896,102,2
35,893,105,2
36,888,110,2
37,883,115,2
38,878,120,2
39,873,125,2
40,866,132,2
41,858,140,2
42,848,150,2
43,842,156,2
44,836,160,4
45,832,162,6
46,826,168,6
47,823,171,6
48,814,180,6
49,806,188,6
50,793,200,7
