Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,994,6,0
4,992,8,0
5,991,9,0
6,989,11,0
7,989,11,0
8,989,11,0
9,988,12,0
10,986,14,0
11,985,15,0
12,985,14,1
13,984,15,1
14,983,16,1
15,981,18,1
16,979,20,1
17,978,20,2
18,977,21,2
19,973,25,2
20,971,27,2
21,967,31,2
22,967,31,2
23,966,32,2
24,965,33,2
25,962,36,2
26,961,37,2
27,956,42,2
28,953,45,2
29,951,47,2
30,945,52,3
31,942,55,3
32,938,59,3
33,935,62,3
34,931,66,3
35,926,71,3
36,925,72,3
37,918,79,3
38,915,82,3
39,908,89,3
40,903,94,3
41,899,97,4
42,895,101,4
43,889,107,4
44,888,108,4
45,884,111,5
46,881,114,5
47,878,117,5
48,872,123,5
49,867,128,5
50,860,134,6
51,851,143,6
52,845,149,6
53,834,159,7
54,827,165,8
55,815,176,9
56,806,185,9
57,796,195,9
58,788,200,12
59,777,211,12
60,772,216,12
