Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,994,6,0
4,991,9,0
5,988,12,0
6,988,12,0
7,987,13,0
8,985,15,0
9,984,16,0
10,980,20,0
11,979,21,0
12,978,22,0
13,975,25,0
14,974,26,0
15,968,32,0
16,967,33,0
17,963,37,0
18,962,38,0
19,959,41,0
20,955,45,0
21,950,49,1
22,946,53,1
23,945,54,1
24,941,58,1
25,934,65,1
26,930,68,2
27,928,70,2
28,924,74,2
29,920,78,2
30,914,83,3
31,908,89,3
32,905,92,3
33,903,94,3
34,899,98,3
35,895,102,3
36,892,105,3
37,889,108,3
38,885,111,4
39,880,116,4
40,871,125,4
