Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,992,8,0
3,990,10,0
4,988,12,0
5,985,15,0
6,985,15,0
7,983,17,0
8,982,18,0
9,979,21,0
10,977,23,0
11,976,24,0
12,972,28,0
13,971,29,0
14,969,31,0
15,965,35,0
16,963,37,0
17,961,39,0
18,958,42,0
19,957,43,0
20,954,46,0
21,948,51,1
22,944,55,1
23,940,59,1
24,940,59,1
25,939,60,1
26,937,62,1
27,936,63,1
28,933,66,1
29,929,70,1
30,925,74,1
31,922,77,1
32,917,82,1
33,913,85,2
34,907,91,2
35,904,94,2
36,900,98,2
37,897,101,2
38,893,105,2
39,883,115,2
40,876,122,2
41,873,124,3
42,868,129,3
43,862,135,3
44,850,147,3
45,840,157,3
46,835,161,4
47,826,170,4
48,822,174,4
49,818,178,4
50,808,188,4
