Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,995,5,0
4,995,5,0
5,992,8,0
6,992,8,0
7,990,10,0
8,989,11,0
9,988,12,0
10,985,15,0
11,984,16,0
12,982,18,0
13,982,18,0
14,979,21,0
15,977,23,0
16,975,25,0
17,973,27,0
18,968,32,0
19,967,33,0
20,965,35,0
21,961,39,0
22,961,39,0
23,957,43,0
24,955,45,0
25,951,49,0
26,948,52,0
27,945,54,1
28,945,54,1
29,945,53,2
30,939,59,2
31,934,64,2
32,930,68,2
33,923,75,2
34,917,81,2
35,911,87,2
36,904,94,2
37,899,99,2
38,894,103,3
39,890,107,3
40,888,109,3
