Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,993,7,0
4,993,7,0
5,991,9,0
6,990,10,0
7,990,10,0
8,990,10,0
9,988,12,0
10,983,17,0
11,981,19,0
12,980,20,0
13,980,20,0
14,976,24,0
15,974,26,0
16,973,27,0
17,970,30,0
18,969,31,0
19,968,32,0
20,964,36,0
21,962,38,0
22,961,39,0
23,955,45,0
24,948,52,0
25,945,55,0
26,945,54,1
27,942,57,1
28,940,59,1
29,936,63,1
30,933,66,1
31,928,71,1
32,927,72,1
33,922,77,1
34,914,85,1
35,913,86,1
36,906,93,1
37,900,99,1
38,894,105,1
39,890,109,1
40,887,112,1
