Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,994,6,0
4,991,9,0
5,990,10,0
6,990,10,0
7,990,10,0
8,990,10,0
9,988,12,0
10,987,13,0
11,985,15,0
12,984,16,0
13,982,18,0
14,979,21,0
15,975,25,0
16,971,29,0
17,969,31,0
18,967,33,0
19,966,34,0
20,965,35,0
21,961,39,0
22,959,41,0
23,952,48,0
24,946,54,0
25,946,54,0
26,940,60,0
27,929,71,0
28,924,76,0
29,920,80,0
30,914,85,1
31,911,88,1
32,906,93,1
33,905,93,2
34,899,99,2
35,892,105,3
36,887,110,3
37,875,122,3
38,870,127,3
39,867,129,4
40,861,134,5
