Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,992,8,0
4,990,10,0
5,988,12,0
6,987,13,0
7,985,15,0
8,984,16,0
9,983,17,0
10,979,21,0
11,978,22,0
12,976,24,0
13,976,24,0
14,973,27,0
15,968,32,0
16,965,35,0
17,964,36,0
18,963,37,0
19,960,40,0
20,955,45,0
21,949,51,0
22,943,57,0
23,938,62,0
24,930,70,0
25,927,73,0
26,924,76,0
27,918,82,0
28,916,84,0
29,911,89,0
30,906,94,0
31,898,102,0
32,893,107,0
33,884,116,0
34,875,125,0
35,865,135,0
36,859,141,0
37,849,150,1
38,844,154,2
39,834,162,4
40,817,178,5
