Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,994,6,0
5,993,7,0
6,990,10,0
7,987,13,0
8,983,17,0
9,981,19,0
10,979,21,0
11,978,22,0
12,977,23,0
13,972,28,0
14,971,29,0
15,968,32,0
16,968,32,0
17,967,33,0
18,963,36,1
19,958,41,1
20,955,44,1
21,955,44,1
22,952,47,1
23,946,53,1
24,944,55,1
25,940,59,1
26,936,63,1
27,934,65,1
28,931,68,1
29,926,73,1
30,924,75,1
31,920,79,1
32,913,85,2
33,908,90,2
34,906,92,2
35,894,104,2
36,886,112,2
37,879,118,3
38,875,121,4
39,867,129,4
40,860,135,5
