Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,991,9,0
3,991,9,0
4,986,14,0
5,983,17,0
6,982,18,0
7,981,19,0
8,979,21,0
9,977,23,0
10,976,24,0
11,974,26,0
12,972,28,0
13,967,33,0
14,963,37,0
15,958,42,0
16,958,42,0
17,955,45,0
18,953,47,0
19,949,51,0
20,942,58,0
21,938,62,0
22,934,66,0
23,930,70,0
24,926,74,0
25,923,77,0
26,922,78,0
27,920,80,0
28,917,83,0
29,914,86,0
30,910,90,0
31,902,97,1
32,896,103,1
33,890,109,1
34,879,120,1
35,869,130,1
36,864,135,1
37,859,139,2
38,852,146,2
39,847,150,3
40,842,154,4
