Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,995,5,0
4,994,6,0
5,992,8,0
6,992,8,0
7,991,9,0
8,991,9,0
9,987,13,0
10,983,17,0
11,981,19,0
12,979,21,0
13,975,25,0
14,974,26,0
15,971,29,0
16,970,30,0
17,969,31,0
18,968,32,0
19,964,36,0
20,963,37,0
21,962,38,0
22,958,42,0
23,956,44,0
24,954,46,0
25,949,51,0
26,941,59,0
27,939,61,0
28,937,63,0
29,932,68,0
30,927,73,0
31,919,81,0
32,919,80,1
33,914,85,1
34,903,96,1
35,896,103,1
36,894,104,2
37,886,111,3
38,885,112,3
39,879,118,3
40,871,126,3
