Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,992,8,0
5,992,8,0
6,991,9,0
7,991,9,0
8,991,9,0
9,985,15,0
10,984,16,0
11,983,17,0
12,980,20,0
13,973,27,0
14,970,30,0
15,969,31,0
16,968,32,0
17,965,35,0
18,960,40,0
19,958,42,0
20,956,44,0
21,948,52,0
22,945,55,0
23,944,56,0
24,941,59,0
25,932,68,0
26,930,70,0
27,924,76,0
28,919,81,0
29,916,84,0
30,909,91,0
31,901,98,1
32,894,105,1
33,887,112,1
34,878,121,1
35,871,127,2
36,867,131,2
37,861,137,2
38,853,145,2
39,848,150,2
40,840,158,2
