Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,996,4,0
4,995,5,0
5,992,8,0
6,990,10,0
7,987,13,0
8,987,13,0
9,987,13,0
10,985,15,0
11,982,18,0
12,982,18,0
13,977,23,0
14,976,24,0
15,974,26,0
16,972,28,0
17,971,29,0
18,969,31,0
19,964,36,0
20,964,36,0
21,963,37,0
22,961,39,0
23,959,41,0
24,956,44,0
25,954,46,0
26,952,48,0
27,950,50,0
28,947,53,0
29,945,55,0
30,944,56,0
31,942,58,0
32,936,64,0
33,932,68,0
34,930,70,0
35,922,78,0
36,915,85,0
37,910,89,1
38,903,96,1
39,901,97,2
40,895,103,2
