Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,993,7,0
7,992,8,0
8,992,8,0
9,992,8,0
10,992,8,0
11,989,11,0
12,988,12,0
13,986,14,0
14,986,14,0
15,985,15,0
16,985,15,0
17,985,15,0
18,982,18,0
19,980,20,0
20,976,24,0
21,972,28,0
22,969,31,0
23,967,33,0
24,965,35,0
25,964,36,0
26,963,37,0
27,956,44,0
28,955,45,0
29,955,45,0
30,952,48,0
31,951,49,0
32,945,55,0
33,941,59,0
34,937,63,0
35,931,69,0
36,928,72,0
37,918,81,1
38,916,83,1
39,912,87,1
40,911,88,1
41,906,93,1
42,900,99,1
43,894,105,1
44,888,111,1
45,882,116,2
46,875,123,2
47,868,130,2
48,865,133,2
49,860,138,2
50,848,150,2
51,836,162,2
52,826,172,2
53,820,178,2
54,813,184,3
55,808,188,4
56,800,195,5
57,794,201,5
58,785,209,6
59,777,216,7
60,767,226,7
