Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,998,2,0
5,996,4,0
6,996,4,0
7,996,4,0
8,995,5,0
9,991,9,0
10,991,9,0
11,986,14,0
12,985,15,0
13,983,17,0
14,978,22,0
15,978,22,0
16,977,23,0
17,975,25,0
18,972,28,0
19,970,30,0
20,969,31,0
21,966,34,0
22,965,35,0
23,961,39,0
24,957,43,0
25,956,44,0
26,953,47,0
27,950,50,0
28,950,50,0
29,948,52,0
30,945,55,0
31,943,57,0
32,941,59,0
33,938,62,0
34,934,66,0
35,929,71,0
36,927,73,0
37,921,79,0
38,917,82,1
39,914,85,1
40,912,87,1
41,908,90,2
42,904,94,2
43,901,97,2
44,896,101,3
45,891,106,3
46,884,113,3
47,872,124,4
48,864,130,6
49,852,142,6
50,847,145,8
51,840,152,8
52,834,157,9
53,825,166,9
54,820,171,9
55,813,178,9
56,807,184,9
57,800,191,9
58,793,198,9
59,784,206,10
60,777,213,10
