Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,994,6,0
4,994,6,0
5,991,9,0
6,988,12,0
7,988,12,0
8,988,12,0
9,986,14,0
10,985,15,0
11,983,17,0
12,980,20,0
13,980,20,0
14,977,23,0
15,976,24,0
16,971,29,0
17,971,29,0
18,970,29,1
19,970,29,1
20,969,30,1
21,969,30,1
22,967,31,2
23,966,32,2
24,963,35,2
25,962,36,2
26,959,39,2
27,958,40,2
28,957,41,2
29,954,44,2
30,947,51,2
31,942,56,2
32,938,60,2
33,935,63,2
34,934,64,2
35,931,67,2
36,926,71,3
37,921,76,3
38,914,83,3
39,909,88,3
40,907,90,3
41,896,101,3
42,893,103,4
43,883,113,4
44,878,118,4
45,867,129,4
46,861,135,4
47,857,139,4
48,845,151,4
49,836,160,4
50,825,171,4
51,814,182,4
52,803,193,4
53,795,199,6
54,789,205,6
55,779,215,6
56,770,223,7
57,756,237,7
58,744,247,9
59,735,256,9
60,726,264,10
