Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,995,5,0
4,994,6,0
5,993,7,0
6,993,7,0
7,992,8,0
8,991,9,0
9,989,11,0
10,987,13,0
11,985,15,0
12,983,17,0
13,983,17,0
14,982,18,0
15,982,18,0
16,982,18,0
17,981,19,0
18,979,20,1
19,978,21,1
20,975,24,1
21,973,26,1
22,972,27,1
23,971,28,1
24,971,28,1
25,967,32,1
26,964,35,1
27,963,36,1
28,963,36,1
29,959,40,1
30,959,40,1
31,952,47,1
32,946,53,1
33,946,53,1
34,943,56,1
35,939,60,1
36,937,62,1
37,934,65,1
38,929,70,1
39,926,73,1
40,920,79,1
41,914,85,1
42,910,89,1
43,903,96,1
44,900,99,1
45,896,103,1
46,891,108,1
47,886,113,1
48,878,121,1
49,876,123,1
50,870,129,1
51,860,139,1
52,857,142,1
53,847,152,1
54,842,157,1
55,836,162,2
56,829,169,2
57,819,179,2
58,811,187,2
59,803,195,2
60,793,205,2
