Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,997,3,0
5,994,6,0
6,990,10,0
7,986,14,0
8,984,16,0
9,983,17,0
10,980,20,0
11,979,21,0
12,978,21,1
13,977,22,1
14,974,25,1
15,973,26,1
16,972,27,1
17,969,30,1
18,968,31,1
19,966,33,1
20,964,34,2
21,963,35,2
22,961,37,2
23,956,42,2
24,953,45,2
25,952,46,2
26,947,50,3
27,939,58,3
28,932,65,3
29,928,69,3
30,925,72,3
31,923,74,3
32,914,82,4
33,912,84,4
34,906,90,4
35,900,96,4
36,892,103,5
37,882,113,5
38,877,118,5
39,872,122,6
40,865,129,6
41,860,133,7
42,854,138,8
43,846,146,8
44,839,152,9
45,831,160,9
46,821,170,9
47,811,180,9
48,803,188,9
49,796,193,11
50,784,202,14
51,771,215,14
52,763,223,14
53,752,234,14
54,747,237,16
55,739,244,17
56,728,255,17
57,710,272,18
58,700,282,18
59,691,290,19
60,682,298,20
