Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,995,5,0
4,993,7,0
5,990,10,0
6,986,14,0
7,983,17,0
8,982,18,0
9,981,19,0
10,981,19,0
11,979,21,0
12,978,22,0
13,978,22,0
14,974,26,0
15,972,28,0
16,968,32,0
17,968,32,0
18,967,33,0
19,963,37,0
20,958,42,0
21,956,44,0
22,953,47,0
23,952,47,1
24,951,48,1
25,948,51,1
26,944,55,1
27,943,56,1
28,942,57,1
29,941,58,1
30,936,63,1
31,931,68,1
32,928,71,1
33,924,75,1
34,919,80,1
35,914,85,1
36,910,89,1
37,906,93,1
38,894,105,1
39,886,112,2
40,884,113,3
41,876,121,3
42,872,125,3
43,866,131,3
44,861,136,3
45,854,143,3
46,848,149,3
47,840,157,3
48,834,163,3
49,829,167,4
50,818,178,4
51,811,185,4
52,804,192,4
53,791,203,6
54,785,208,7
55,775,217,8
56,761,230,9
57,749,240,11
58,740,249,11
59,728,261,11
60,714,275,11
