Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,994,6,0
5,994,6,0
6,993,7,0
7,991,9,0
8,989,11,0
9,989,11,0
10,988,12,0
11,986,14,0
12,986,14,0
13,984,16,0
14,983,17,0
15,980,20,0
16,978,22,0
17,976,23,1
18,974,25,1
19,972,27,1
20,970,29,1
21,969,30,1
22,968,31,1
23,968,30,2
24,965,33,2
25,961,37,2
26,960,38,2
27,958,40,2
28,956,42,2
29,954,44,2
30,951,47,2
31,946,52,2
32,942,56,2
33,937,61,2
34,932,66,2
35,931,67,2
36,928,69,3
37,921,76,3
38,914,83,3
39,913,84,3
40,909,88,3
41,904,92,4
42,901,95,4
43,898,98,4
44,892,104,4
45,885,111,4
46,875,121,4
47,864,131,5
48,857,138,5
49,851,144,5
50,847,147,6
51,842,152,6
52,833,161,6
53,825,169,6
54,818,176,6
55,810,184,6
56,800,194,6
57,792,202,6
58,785,208,7
59,777,216,7
60,761,231,8
