Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,998,2,0
5,996,4,0
6,993,6,1
7,993,6,1
8,993,6,1
9,991,8,1
10,988,11,1
11,987,12,1
12,986,13,1
13,985,14,1
14,984,15,1
15,982,17,1
16,981,18,1
17,981,18,1
18,980,19,1
19,978,21,1
20,975,24,1
21,972,27,1
22,971,28,1
23,967,32,1
24,963,36,1
25,961,37,2
26,960,38,2
27,960,38,2
28,957,41,2
29,955,43,2
30,953,45,2
31,951,47,2
32,949,49,2
33,948,50,2
34,946,52,2
35,943,55,2
36,939,59,2
37,936,62,2
38,934,63,3
39,928,69,3
40,920,77,3
41,916,81,3
42,914,82,4
43,908,88,4
44,904,91,5
45,902,93,5
46,896,99,5
47,894,100,6
48,892,102,6
49,888,106,6
50,883,111,6
51,879,115,6
52,875,119,6
53,870,124,6
54,862,131,7
55,857,135,8
56,855,136,9
57,850,140,10
58,844,146,10
59,839,150,11
60,830,159,11
