Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,996,4,0
5,992,8,0
6,988,12,0
7,987,13,0
8,985,15,0
9,982,18,0
10,980,20,0
11,980,20,0
12,977,23,0
13,972,28,0
14,970,30,0
15,967,33,0
16,967,33,0
17,965,35,0
18,964,36,0
19,960,40,0
20,958,42,0
21,955,45,0
22,950,50,0
23,946,54,0
24,944,56,0
25,942,58,0
26,939,60,1
27,932,67,1
28,926,73,1
29,922,77,1
30,916,82,2
31,913,84,3
32,908,88,4
33,905,91,4
34,899,97,4
35,895,101,4
36,888,108,4
37,885,111,4
38,880,116,4
39,873,123,4
40,865,131,4
41,862,134,4
42,854,142,4
43,847,149,4
44,837,159,4
45,831,164,5
46,822,173,5
47,816,179,5
48,809,186,5
49,803,192,5
50,797,198,5
51,787,208,5
52,781,214,5
53,771,223,6
54,756,238,6
55,746,247,7
56,733,260,7
57,724,269,7
58,715,278,7
59,710,282,8
60,699,291,10
