Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,996,4,0
5,996,4,0
6,992,8,0
7,991,9,0
8,988,12,0
9,987,13,0
10,987,13,0
11,985,15,0
12,983,17,0
13,981,19,0
14,980,20,0
15,979,21,0
16,974,26,0
17,973,26,1
18,968,31,1
19,966,33,1
20,964,35,1
21,963,36,1
22,958,41,1
23,956,43,1
24,952,47,1
25,948,51,1
26,946,53,1
27,942,57,1
28,942,57,1
29,934,64,2
30,928,70,2
31,925,72,3
32,921,76,3
33,916,81,3
34,912,85,3
35,907,90,3
36,901,96,3
37,896,101,3
38,894,103,3
39,885,111,4
40,873,123,4
41,868,128,4
42,859,136,5
43,853,141,6
44,843,151,6
45,835,159,6
46,831,163,6
47,826,168,6
48,819,174,7
49,811,182,7
50,799,194,7
51,791,202,7
52,783,210,7
53,771,222,7
54,768,225,7
55,757,235,8
56,744,248,8
57,736,256,8
58,728,264,8
59,722,269,9
60,712,279,9
