Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,996,4,0
5,995,5,0
6,995,5,0
7,995,5,0
8,993,7,0
9,991,9,0
10,991,9,0
11,988,12,0
12,986,14,0
13,983,17,0
14,980,20,0
15,979,21,0
16,977,23,0
17,975,25,0
18,974,26,0
19,972,28,0
20,971,29,0
21,968,32,0
22,965,35,0
23,964,36,0
24,963,37,0
25,962,38,0
26,960,40,0
27,959,41,0
28,957,43,0
29,955,44,1
30,954,45,1
31,950,49,1
32,946,53,1
33,940,59,1
34,938,61,1
35,935,63,2
36,932,66,2
37,929,69,2
38,927,71,2
39,923,75,2
40,920,78,2
41,914,84,2
42,912,86,2
43,908,90,2
44,905,93,2
45,897,101,2
46,888,110,2
47,884,114,2
48,880,118,2
49,868,128,4
50,861,134,5
51,857,137,6
52,851,143,6
53,846,147,7
54,841,151,8
55,838,153,9
56,830,161,9
57,817,174,9
58,810,181,9
59,799,192,9
60,795,196,9
