Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,993,7,0
7,992,8,0
8,991,9,0
9,987,13,0
10,986,14,0
11,986,14,0
12,984,16,0
13,984,16,0
14,981,19,0
15,980,20,0
16,979,21,0
17,977,23,0
18,975,25,0
19,971,29,0
20,968,32,0
21,968,32,0
22,967,33,0
23,963,37,0
24,961,38,1
25,959,40,1
26,954,45,1
27,951,48,1
28,950,49,1
29,949,50,1
30,943,56,1
31,940,59,1
32,934,65,1
33,931,68,1
34,926,73,1
35,925,74,1
36,920,79,1
37,917,82,1
38,910,89,1
39,906,92,2
40,892,106,2
41,886,111,3
42,879,118,3
43,869,128,3
44,866,131,3
45,860,137,3
46,853,143,4
47,846,150,4
48,836,160,4
49,830,166,4
50,820,175,5
51,813,182,5
52,807,188,5
53,796,198,6
54,789,204,7
55,775,218,7
56,760,233,7
57,753,239,8
58,740,252,8
59,727,262,11
60,719,270,11
