Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,994,6,0
5,992,8,0
6,991,9,0
7,990,10,0
8,989,11,0
9,989,11,0
10,986,14,0
11,986,14,0
12,983,17,0
13,982,18,0
14,981,19,0
15,979,21,0
16,974,26,0
17,970,30,0
18,967,33,0
19,967,33,0
20,965,35,0
21,964,36,0
22,960,40,0
23,955,44,1
24,952,47,1
25,949,50,1
26,945,54,1
27,943,56,1
28,940,59,1
29,936,63,1
30,935,64,1
31,931,68,1
32,929,69,2
33,928,70,2
34,926,72,2
35,924,74,2
36,913,85,2
37,909,89,2
38,906,92,2
39,901,97,2
40,898,100,2
41,894,104,2
42,889,109,2
43,880,118,2
44,871,127,2
45,866,132,2
46,861,137,2
47,852,146,2
48,843,155,2
49,833,165,2
50,824,174,2
51,817,181,2
52,807,191,2
53,795,203,2
54,784,214,2
55,777,220,3
56,766,231,3
57,758,239,3
58,748,248,4
59,738,256,6
60,731,262,7
