Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,993,7,0
4,992,8,0
5,990,10,0
6,989,11,0
7,985,15,0
8,983,17,0
9,981,19,0
10,980,20,0
11,980,20,0
12,977,23,0
13,972,28,0
14,971,29,0
15,970,30,0
16,969,31,0
17,963,37,0
18,962,38,0
19,960,40,0
20,958,42,0
21,955,45,0
22,953,47,0
23,948,52,0
24,946,54,0
25,943,54,3
26,941,55,4
27,936,60,4
28,934,62,4
29,930,66,4
30,922,74,4
31,916,80,4
32,910,86,4
33,900,96,4
34,894,102,4
35,890,106,4
36,886,110,4
37,875,121,4
38,867,129,4
39,860,136,4
40,852,144,4
41,845,150,5
42,841,154,5
43,832,163,5
44,823,172,5
45,817,177,6
46,809,184,7
47,801,192,7
48,789,204,7
49,777,216,7
50,770,223,7
51,756,237,7
52,745,247,8
53,731,261,8
54,725,267,8
55,714,278,8
56,704,288,8
57,696,296,8
58,683,307,10
59,672,316,12
60,663,325,12
