Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,995,5,0
5,995,5,0
6,994,6,0
7,993,7,0
8,993,7,0
9,992,8,0
10,991,9,0
11,988,12,0
12,987,13,0
13,986,13,1
14,986,13,1
15,986,13,1
16,985,14,1
17,984,15,1
18,980,19,1
19,978,21,1
20,976,23,1
21,973,26,1
22,968,31,1
23,964,35,1
24,962,37,1
25,960,39,1
26,958,40,2
27,956,42,2
28,953,45,2
29,947,50,3
30,943,54,3
31,938,58,4
32,934,61,5
33,927,68,5
34,921,74,5
35,916,79,5
36,916,79,5
37,910,85,5
38,906,88,6
39,902,92,6
40,897,96,7
41,896,97,7
42,892,101,7
43,888,105,7
44,882,111,7
45,874,119,7
46,870,123,7
47,860,131,9
48,857,133,10
49,854,135,11
50,849,140,11
51,841,148,11
52,831,157,12
53,826,161,13
54,813,174,13
55,810,174,16
56,798,186,16
57,789,194,17
58,779,203,18
59,768,214,18
60,757,225,18
