Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,995,5,0
5,993,7,0
6,989,11,0
7,989,11,0
8,988,12,0
9,986,14,0
10,985,15,0
11,984,16,0
12,983,17,0
13,981,19,0
14,979,21,0
15,976,24,0
16,974,26,0
17,969,31,0
18,966,34,0
19,960,40,0
20,959,41,0
21,956,44,0
22,953,47,0
23,951,49,0
24,950,50,0
25,946,54,0
26,944,56,0
27,938,62,0
28,932,68,0
29,929,71,0
30,926,74,0
31,922,78,0
32,917,83,0
33,911,89,0
34,902,98,0
35,897,103,0
36,893,107,0
37,887,113,0
38,877,123,0
39,870,130,0
40,860,140,0
41,850,150,0
42,847,153,0
43,839,161,0
44,830,170,0
45,820,180,0
46,815,184,1
47,805,194,1
48,799,197,4
49,792,204,4
50,785,211,4
51,782,213,5
52,776,218,6
53,764,230,6
54,752,242,6
55,739,255,6
56,725,269,6
57,711,283,6
58,698,296,6
59,682,312,6
60,672,321,7
