Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,995,5,0
5,995,5,0
6,994,6,0
7,994,6,0
8,992,8,0
9,988,12,0
10,987,13,0
11,986,14,0
12,985,15,0
13,984,16,0
14,984,16,0
15,982,18,0
16,982,18,0
17,981,19,0
18,980,20,0
19,978,21,1
20,978,21,1
21,976,23,1
22,973,26,1
23,968,31,1
24,967,32,1
25,964,35,1
26,963,36,1
27,959,40,1
28,958,41,1
29,953,46,1
30,951,48,1
31,947,52,1
32,940,59,1
33,940,59,1
34,937,61,2
35,932,66,2
36,928,69,3
37,925,72,3
38,924,73,3
39,922,74,4
40,917,79,4
41,911,85,4
42,906,90,4
43,900,96,4
44,896,100,4
45,892,102,6
46,888,106,6
47,883,111,6
48,879,115,6
49,874,119,7
50,871,122,7
51,861,131,8
52,856,136,8
53,854,138,8
54,848,141,11
55,843,146,11
56,834,155,11
57,825,163,12
58,821,167,12
59,813,174,13
60,807,180,13
