Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,994,6,0
5,992,8,0
6,991,9,0
7,991,9,0
8,990,10,0
9,989,11,0
10,989,11,0
11,985,15,0
12,982,18,0
13,980,20,0
14,978,22,0
15,976,24,0
16,973,27,0
17,971,29,0
18,966,34,0
19,964,35,1
20,962,37,1
21,959,40,1
22,956,42,2
23,954,44,2
24,948,50,2
25,942,56,2
26,935,63,2
27,933,65,2
28,930,68,2
29,929,69,2
30,925,73,2
31,925,73,2
32,919,78,3
33,917,80,3
34,912,84,4
35,908,88,4
36,905,91,4
37,903,92,5
38,901,94,5
39,892,103,5
40,886,109,5
41,883,111,6
42,879,115,6
43,876,118,6
44,868,126,6
45,862,132,6
46,853,141,6
47,851,143,6
48,845,148,7
49,839,153,8
50,836,156,8
51,830,162,8
52,825,167,8
53,812,180,8
54,801,190,9
55,797,194,9
56,784,207,9
57,771,220,9
58,761,229,10
59,754,235,11
60,743,246,11
