Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,994,6,0
5,992,8,0
6,992,8,0
7,991,9,0
8,991,9,0
9,989,11,0
10,987,13,0
11,985,15,0
12,984,16,0
13,982,18,0
14,981,19,0
15,979,21,0
16,975,25,0
17,974,26,0
18,968,32,0
19,963,37,0
20,963,36,1
21,962,37,1
22,959,40,1
23,958,41,1
24,955,44,1
25,950,49,1
26,946,53,1
27,943,56,1
28,939,60,1
29,935,63,2
30,934,64,2
31,933,64,3
32,931,66,3
33,930,67,3
34,926,71,3
35,925,72,3
36,922,75,3
37,914,83,3
38,909,87,4
39,907,89,4
40,903,93,4
41,890,106,4
42,879,117,4
43,870,126,4
44,858,138,4
45,853,143,4
46,847,149,4
47,841,154,5
48,834,161,5
49,825,170,5
50,816,179,5
51,802,193,5
52,790,203,7
53,781,212,7
54,772,221,7
55,764,229,7
56,752,241,7
57,746,247,7
58,736,257,7
59,727,265,8
60,715,277,8
