Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,995,5,0
5,995,5,0
6,994,6,0
7,993,7,0
8,992,8,0
9,991,9,0
10,989,11,0
11,988,12,0
12,987,13,0
13,986,14,0
14,982,18,0
15,982,18,0
16,982,18,0
17,980,20,0
18,976,24,0
19,974,26,0
20,970,30,0
21,968,32,0
22,965,34,1
23,965,34,1
24,962,37,1
25,958,41,1
26,954,45,1
27,948,51,1
28,943,56,1
29,940,58,2
30,934,63,3
31,932,65,3
32,925,72,3
33,920,77,3
34,913,84,3
35,910,87,3
36,907,90,3
37,901,96,3
38,896,100,4
39,888,107,5
40,882,113,5
41,872,123,5
42,862,133,5
43,857,138,5
44,852,143,5
45,847,147,6
46,839,155,6
47,827,166,7
48,823,170,7
49,810,183,7
50,799,194,7
51,793,199,8
52,785,206,9
53,774,217,9
54,765,224,11
55,747,242,11
56,741,248,11
57,735,254,11
58,723,265,12
59,711,277,12
60,700,287,13
