Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,993,7,0
4,993,7,0
5,992,8,0
6,991,9,0
7,988,12,0
8,987,13,0
9,985,15,0
10,985,15,0
11,983,17,0
12,980,20,0
13,978,22,0
14,977,23,0
15,971,29,0
16,969,31,0
17,967,33,0
18,965,35,0
19,963,37,0
20,960,40,0
21,954,46,0
22,950,50,0
23,946,54,0
24,942,58,0
25,940,60,0
26,933,67,0
27,927,72,1
28,925,74,1
29,920,79,1
30,915,84,1
31,908,91,1
32,900,99,1
33,893,106,1
34,889,109,2
35,883,115,2
36,875,123,2
37,865,133,2
38,860,138,2
39,849,149,2
40,841,155,4
