Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,992,8,0
4,990,10,0
5,990,10,0
6,989,11,0
7,988,12,0
8,986,14,0
9,984,16,0
10,982,18,0
11,979,21,0
12,976,24,0
13,975,24,1
14,973,26,1
15,972,27,1
16,969,30,1
17,966,33,1
18,960,39,1
19,958,41,1
20,955,44,1
21,952,47,1
22,948,51,1
23,947,52,1
24,942,57,1
25,939,60,1
26,937,61,2
27,926,72,2
28,921,77,2
29,920,78,2
30,916,82,2
31,913,85,2
32,908,90,2
33,905,93,2
34,900,98,2
35,897,101,2
36,893,105,2
37,885,112,3
38,878,118,4
39,868,127,5
40,860,135,5
