Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,990,10,0
5,988,12,0
6,987,13,0
7,987,13,0
8,987,13,0
9,987,13,0
10,986,14,0
11,985,15,0
12,983,17,0
13,980,20,0
14,977,23,0
15,974,26,0
16,973,27,0
17,973,27,0
18,971,29,0
19,968,32,0
20,968,32,0
21,964,36,0
22,961,39,0
23,956,44,0
24,952,48,0
25,952,48,0
26,948,52,0
27,945,55,0
28,942,58,0
29,936,63,1
30,933,66,1
31,931,67,2
32,925,73,2
33,921,77,2
34,915,83,2
35,912,86,2
36,908,90,2
37,904,94,2
38,895,103,2
39,889,109,2
40,882,116,2
41,874,124,2
42,866,132,2
43,862,136,2
44,854,144,2
45,847,151,2
46,843,155,2
47,837,161,2
48,825,172,3
49,815,182,3
50,807,190,3
