Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,994,6,0
4,993,7,0
5,992,8,0
6,991,9,0
7,989,11,0
8,988,12,0
9,987,13,0
10,983,17,0
11,980,20,0
12,976,24,0
13,975,25,0
14,972,28,0
15,969,31,0
16,964,36,0
17,961,39,0
18,956,44,0
19,954,45,1
20,952,47,1
21,950,49,1
22,945,54,1
23,943,56,1
24,937,62,1
25,934,65,1
26,931,68,1
27,924,75,1
28,921,78,1
29,913,86,1
30,906,92,2
31,898,100,2
32,892,106,2
33,889,109,2
34,885,113,2
35,877,120,3
36,875,122,3
37,866,131,3
38,861,135,4
39,853,143,4
40,847,148,5
