Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,994,6,0
4,993,7,0
5,992,8,0
6,991,9,0
7,987,13,0
8,986,14,0
9,985,15,0
10,983,16,1
11,978,21,1
12,976,23,1
13,971,28,1
14,966,33,1
15,966,33,1
16,962,37,1
17,957,42,1
18,957,42,1
19,954,45,1
20,947,52,1
21,943,55,2
22,941,57,2
23,938,59,3
24,931,66,3
25,928,69,3
26,925,72,3
27,921,75,4
28,916,80,4
29,911,85,4
30,906,90,4
31,904,91,5
32,902,93,5
33,896,99,5
34,888,106,6
35,881,113,6
36,878,116,6
37,873,121,6
38,865,129,6
39,861,133,6
40,853,140,7
