Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,992,8,0
3,990,10,0
4,990,10,0
5,989,11,0
6,987,13,0
7,985,15,0
8,983,17,0
9,981,19,0
10,978,22,0
11,978,22,0
12,976,24,0
13,974,26,0
14,971,29,0
15,969,31,0
16,966,34,0
17,964,36,0
18,963,37,0
19,961,39,0
20,957,42,1
21,953,46,1
22,946,53,1
23,943,56,1
24,937,62,1
25,930,69,1
26,926,73,1
27,922,77,1
28,917,82,1
29,915,84,1
30,907,92,1
31,903,95,2
32,901,97,2
33,897,101,2
34,891,107,2
35,883,115,2
36,881,117,2
37,876,120,4
38,869,127,4
39,862,134,4
40,858,138,4
