Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,994,6,0
4,991,9,0
5,988,12,0
6,984,16,0
7,983,17,0
8,983,17,0
9,981,19,0
10,979,21,0
11,977,23,0
12,975,25,0
13,974,26,0
14,974,26,0
15,972,28,0
16,968,32,0
17,966,34,0
18,963,37,0
19,961,39,0
20,959,41,0
21,956,44,0
22,955,45,0
23,952,48,0
24,948,52,0
25,947,52,1
26,945,54,1
27,942,57,1
28,939,60,1
29,936,63,1
30,932,67,1
31,928,70,2
32,927,71,2
33,922,76,2
34,919,79,2
35,915,83,2
36,909,89,2
37,906,92,2
38,900,98,2
39,894,104,2
40,888,109,3
