Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,993,7,0
4,993,7,0
5,992,8,0
6,991,9,0
7,991,9,0
8,988,12,0
9,986,14,0
10,984,16,0
11,983,17,0
12,981,19,0
13,978,22,0
14,977,23,0
15,976,24,0
16,975,25,0
17,973,27,0
18,972,27,1
19,970,29,1
20,969,30,1
21,969,30,1
22,962,37,1
23,960,39,1
24,958,41,1
25,958,40,2
26,955,43,2
27,952,46,2
28,951,47,2
29,947,51,2
30,944,54,2
31,939,58,3
32,935,61,4
33,929,67,4
34,923,73,4
35,919,77,4
36,915,81,4
37,912,84,4
38,907,89,4
39,900,96,4
40,894,102,4
