Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,992,8,0
4,991,9,0
5,990,10,0
6,989,11,0
7,986,14,0
8,983,17,0
9,983,17,0
10,981,18,1
11,981,18,1
12,976,22,2
13,974,24,2
14,974,24,2
15,973,25,2
16,968,30,2
17,966,32,2
18,964,34,2
19,961,37,2
20,956,42,2
21,952,46,2
22,951,47,2
23,946,52,2
24,943,55,2
25,938,60,2
26,929,69,2
27,928,70,2
28,922,76,2
29,918,80,2
30,915,83,2
31,911,87,2
32,903,95,2
33,900,98,2
34,894,104,2
35,887,111,2
36,882,116,2
37,874,124,2
38,865,133,2
39,861,137,2
40,850,148,2
